Bowflex Max Trainer,Print,CAM49032 P0316USWKLYFPA,Call Center Internal,7/25/2016,7/28/2016,1,1599.00
Treadclimber,Short Form,CAM47418 HMM*N120TCMOMTIC,Call Center Internal,7/25/2016,7/28/2016,1,2984.09
Bowflex Max Trainer,Short Form,CAM49469 HERON120HAM7*TIC,Call Center Internal,7/25/2016,7/28/2016,2,3248.00
Bowflex Max Trainer,Short Form,CAM48306 GRITN120JACKDTIC,Third Party Call Center - Evolve,7/25/2016,7/28/2016,1,1158.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/25/2016,7/28/2016,7,11511.40
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/25/2016,7/28/2016,0,166.91
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/25/2016,7/28/2016,0,435.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/25/2016,7/28/2016,0,28.87
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,7/25/2016,7/28/2016,0,.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/25/2016,7/28/2016,5,7504.00
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,7/25/2016,7/29/2016,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,7/25/2016,7/29/2016,1,1042.82
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/25/2016,7/29/2016,4,8114.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,7/25/2016,7/29/2016,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,7/25/2016,7/29/2016,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,7/25/2016,7/29/2016,2,3098.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,7/25/2016,7/29/2016,0,.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/25/2016,7/29/2016,1,2056.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/25/2016,7/29/2016,5,6494.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/25/2016,7/29/2016,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/25/2016,7/29/2016,27,42138.70
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,7/25/2016,7/29/2016,1,2199.00
Bowflex Home Gyms,Online Display,CAM47243 SAWDODCTOG,Call Center Internal,7/25/2016,7/29/2016,1,1399.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,7/25/2016,7/29/2016,2,3507.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,7/25/2016,7/29/2016,4,4246.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/25/2016,7/29/2016,1,3218.10
Bowflex Selecttech Dumbbells,Online Display,CAM47266 DODCTODDL1,Web,7/25/2016,7/29/2016,1,499.00
Bowflex Max Trainer,Online Display,CAM49246 DODSTLEDL1,Web,7/25/2016,7/29/2016,1,1698.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/25/2016,7/29/2016,2,3036.55
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Call Center Internal,7/25/2016,7/29/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/25/2016,7/29/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/25/2016,7/29/2016,6,9512.90
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Call Center Internal,7/25/2016,7/29/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,7/25/2016,7/29/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,7/25/2016,7/29/2016,1,1698.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/25/2016,7/29/2016,1,488.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,7/25/2016,7/29/2016,2,4449.92
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/25/2016,7/29/2016,4,6195.93
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,7/25/2016,7/29/2016,2,1047.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/25/2016,7/29/2016,3,6616.10
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,7/25/2016,7/29/2016,1,1599.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/25/2016,7/29/2016,4,8984.29
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,7/25/2016,7/29/2016,3,6606.90
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/25/2016,7/29/2016,10,17524.99
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/25/2016,7/29/2016,9,15509.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,7/25/2016,7/29/2016,1,1614.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/25/2016,7/29/2016,4,6555.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,7/25/2016,7/29/2016,1,2358.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/25/2016,7/29/2016,5,8729.98
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,7/25/2016,7/29/2016,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/25/2016,7/29/2016,1,1049.00
Treadclimber,Online Shopping,CAM49423 DOFG2T,Call Center Internal,7/25/2016,7/29/2016,1,2138.09
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,7/25/2016,7/29/2016,1,1878.98
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/25/2016,7/29/2016,11,18966.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM48253 DOFBIDFEED3,Web,7/25/2016,7/29/2016,1,499.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,7/25/2016,7/29/2016,1,1049.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,7/25/2016,7/29/2016,1,2199.00
Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,7/25/2016,7/29/2016,0,158.99
Bowflex Home Gyms,Online Social,CAM48213 DOXFBGSCODE001,Web,7/25/2016,7/29/2016,1,2799.00
Bowflex Max Trainer,Short Form,CAM48751 ION*N120J14FSTIC,Call Center Internal,7/25/2016,7/29/2016,1,1857.00
Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,7/25/2016,7/29/2016,1,599.00
Bowflex Max Trainer,Short Form,CAM48756 LAFFN120J14FSTIC,Call Center Internal,7/25/2016,7/29/2016,1,2387.09
Bowflex Max Trainer,Short Form,CAM48794 CI**N5MNHAMFSTIC,Call Center Internal,7/25/2016,7/29/2016,1,1208.00
Treadclimber,Short Form,CAM48812 OXGNN60*HKINGTIC,Call Center Internal,7/25/2016,7/29/2016,1,1049.00
Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,7/25/2016,7/29/2016,1,2199.00
Treadclimber,Short Form,CAM49517 DRTFN60*ABC16TIC,Call Center Internal,7/25/2016,7/29/2016,1,2312.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/25/2016,7/29/2016,5,7443.50
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/25/2016,7/29/2016,2,748.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/25/2016,7/29/2016,3,4258.12
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/25/2016,7/29/2016,1,1619.09
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,7/25/2016,7/29/2016,1,.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/25/2016,7/29/2016,4,5997.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/25/2016,7/30/2016,2,3798.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/25/2016,7/30/2016,1,2067.99
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,7/25/2016,7/30/2016,1,2199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/25/2016,7/30/2016,1,1758.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/25/2016,7/30/2016,31,51757.25
Treadclimber,Online Display,CAM38481 SAWDODRFT,Third Party Call Center - Evolve,7/25/2016,7/30/2016,1,1913.99
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,7/25/2016,7/30/2016,1,2029.10
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,7/25/2016,7/30/2016,3,4897.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/25/2016,7/30/2016,1,2148.00
Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,7/25/2016,7/30/2016,1,1498.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/25/2016,7/30/2016,1,1599.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,7/25/2016,7/30/2016,1,2358.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/25/2016,7/30/2016,1,1758.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/25/2016,7/30/2016,4,4696.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,7/25/2016,7/30/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Call Center Internal,7/25/2016,7/30/2016,1,1099.00
Bowflex Selecttech Dumbbells,Online Search,CAM30753 dosg2dsl5,Web,7/25/2016,7/30/2016,1,499.00
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/25/2016,7/30/2016,13,21808.94
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,7/25/2016,7/30/2016,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,7/25/2016,7/30/2016,1,488.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/25/2016,7/30/2016,1,2029.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/25/2016,7/30/2016,1,2048.08
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,7/25/2016,7/30/2016,1,1758.00
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,7/25/2016,7/30/2016,5,5821.97
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/25/2016,7/30/2016,5,8463.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/25/2016,7/30/2016,13,24722.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,7/25/2016,7/30/2016,1,1698.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/25/2016,7/30/2016,3,4946.06
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/25/2016,7/30/2016,4,6454.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,7/25/2016,7/30/2016,1,2007.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,7/25/2016,7/30/2016,1,2358.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/25/2016,7/30/2016,1,1539.30
Treadclimber,Online Shopping,CAM49423 DOFG2T,Call Center Internal,7/25/2016,7/30/2016,1,3498.99
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/25/2016,7/30/2016,3,1547.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,7/25/2016,7/30/2016,3,4746.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/25/2016,7/30/2016,1,2278.10
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/25/2016,7/30/2016,13,21615.99
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,7/25/2016,7/30/2016,1,2117.00
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,7/25/2016,7/30/2016,1,2358.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,7/25/2016,7/30/2016,1,1049.00
Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,7/25/2016,7/30/2016,1,2199.00
Bowflex Home Gyms,Online Social,CAM48218 DOXFBSCODE005,Web,7/25/2016,7/30/2016,2,3880.09
Bowflex Max Trainer,Short Form,CAM48751 ION*N120J14FSTIC,Call Center Internal,7/25/2016,7/30/2016,1,999.00
Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,7/25/2016,7/30/2016,0,249.00
Bowflex Max Trainer,Short Form,CAM48793 HERON5MNHAMFSTIC,Call Center Internal,7/25/2016,7/30/2016,1,1157.99
Bowflex Max Trainer,Short Form,CAM48794 CI**N5MNHAMFSTIC,Call Center Internal,7/25/2016,7/30/2016,1,1512.99
Bowflex Max Trainer,Short Form,CAM49470 TVGDN120HAM7*TIC,Call Center Internal,7/25/2016,7/30/2016,0,159.00
Bowflex Max Trainer,Short Form,CAM49473 TVGDN120J14FSTIC,Call Center Internal,7/25/2016,7/30/2016,1,1049.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/25/2016,7/30/2016,2,3368.79
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/25/2016,7/30/2016,3,4898.60
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/25/2016,7/30/2016,1,2984.09
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/25/2016,7/31/2016,0,313.99
Treadclimber,Electronic - Short Form,CAM49542 DSETSF16C,Call Center Internal,7/25/2016,7/31/2016,1,2199.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Third Party Call Center - Evolve,7/25/2016,7/31/2016,1,1658.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/25/2016,7/31/2016,1,1049.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/25/2016,7/31/2016,6,11908.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/25/2016,7/31/2016,58,94967.66
Bowflex Home Gyms,Electronic - UnSourced,CAM44596 deggresources,Web,7/25/2016,7/31/2016,1,3098.00
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,7/25/2016,7/31/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,7/25/2016,7/31/2016,3,4297.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,7/25/2016,7/31/2016,5,7502.93
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/25/2016,7/31/2016,2,4058.20
Bowflex Max Trainer,Online Display,CAM49249 DODEXLEDL1,Web,7/25/2016,7/31/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/25/2016,7/31/2016,3,4127.10
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/25/2016,7/31/2016,6,9853.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Call Center Internal,7/25/2016,7/31/2016,1,1599.00
Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,7/25/2016,7/31/2016,1,2199.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,7/25/2016,7/31/2016,3,5725.97
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/25/2016,7/31/2016,20,31071.12
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,7/25/2016,7/31/2016,1,2969.10
Bowflex Home Gyms,Online Search,CAM37109 dosbigsl3,Web,7/25/2016,7/31/2016,0,16.98
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/25/2016,7/31/2016,5,13449.38
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,7/25/2016,7/31/2016,1,549.00
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,7/25/2016,7/31/2016,7,5902.92
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/25/2016,7/31/2016,5,9004.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/25/2016,7/31/2016,4,4746.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,7/25/2016,7/31/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/25/2016,7/31/2016,4,6963.99
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,7/25/2016,7/31/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,7/25/2016,7/31/2016,1,1749.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/25/2016,7/31/2016,3,6024.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,7/25/2016,7/31/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,7/25/2016,7/31/2016,1,2199.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/25/2016,7/31/2016,1,1599.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/25/2016,7/31/2016,1,1086.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,7/25/2016,7/31/2016,2,4705.99
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/25/2016,7/31/2016,20,29572.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,7/25/2016,7/31/2016,6,10287.18
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,7/25/2016,7/31/2016,1,2199.00
Treadclimber,Online Social,CAM48186 DOXFBTSCODE003,Web,7/25/2016,7/31/2016,1,2029.10
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,7/25/2016,7/31/2016,2,3224.99
Bowflex Max Trainer,Short Form,CAM49353 PURSN120HAM7*TIC,Call Center Internal,7/25/2016,7/31/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49471 AMC*N120J14FSTIC,Call Center Internal,7/25/2016,7/31/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49349 FOXNN120HAM7*TIC,Third Party Call Center - Evolve,7/25/2016,7/31/2016,1,1857.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/25/2016,7/31/2016,4,6369.29
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/25/2016,7/31/2016,1,688.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,7/25/2016,7/31/2016,3,3605.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/25/2016,7/31/2016,1,3332.09
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/25/2016,7/31/2016,2,3456.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,8/1/2016,8/1/2016,3,5397.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,8/1/2016,8/1/2016,0,23.98
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/1/2016,8/1/2016,1,1857.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/1/2016,8/1/2016,1,549.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/1/2016,8/1/2016,3,7589.16
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/1/2016,8/1/2016,3,6756.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/1/2016,8/1/2016,6,8628.99
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,8/1/2016,8/1/2016,40,68486.35
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,8/1/2016,8/1/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,8/1/2016,8/1/2016,2,4071.99
Bowflex Selecttech Dumbbells,Online Display,CAM47244 SAWDODCTOD,Call Center Internal,8/1/2016,8/1/2016,1,499.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,8/1/2016,8/1/2016,1,1049.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/1/2016,8/1/2016,0,108.99
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,8/1/2016,8/1/2016,4,9404.19
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/1/2016,8/1/2016,5,8738.67
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,8/1/2016,8/1/2016,2,4077.18
Treadclimber,Online Search,CAM33117 dosg2tmobile,Call Center Internal,8/1/2016,8/1/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/1/2016,8/1/2016,3,2997.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/1/2016,8/1/2016,8,13746.85
Bowflex Max Trainer,Online Search,CAM44428 SAWDOSG2EMOBILE,Call Center Internal,8/1/2016,8/1/2016,2,3297.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,8/1/2016,8/1/2016,2,4597.99
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,8/1/2016,8/1/2016,11,16018.93
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,8/1/2016,8/1/2016,0,108.99
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,8/1/2016,8/1/2016,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,8/1/2016,8/1/2016,1,549.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,8/1/2016,8/1/2016,10,21329.80
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,8/1/2016,8/1/2016,3,7646.19
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,8/1/2016,8/1/2016,7,16283.39
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/1/2016,8/1/2016,2,2257.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/1/2016,8/1/2016,13,20723.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,8/1/2016,8/1/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,8/1/2016,8/1/2016,2,2098.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/1/2016,8/1/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,8/1/2016,8/1/2016,2,2148.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/1/2016,8/1/2016,4,7614.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,8/1/2016,8/1/2016,2,3798.00
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,8/1/2016,8/1/2016,1,499.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,8/1/2016,8/1/2016,3,8503.26
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/1/2016,8/1/2016,14,18913.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,8/1/2016,8/1/2016,4,5505.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,8/1/2016,8/1/2016,1,1599.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,8/1/2016,8/1/2016,1,2358.00
Bowflex Selecttech Dumbbells,Online Social,CAM48207 DOXFBDSCODE001,Web,8/1/2016,8/1/2016,1,896.99
Bowflex Max Trainer,Short Form,CAM46620 SCFIN60*NYMAXTIC,Call Center Internal,8/1/2016,8/1/2016,0,33.27
Bowflex Max Trainer,Short Form,CAM48744 FOX*NVODJ14FSTIC,Call Center Internal,8/1/2016,8/1/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,8/1/2016,8/1/2016,1,1758.00
Bowflex Max Trainer,Short Form,CAM48967 PALLN5MNHAMFSTIC,Call Center Internal,8/1/2016,8/1/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM49154 INSPN120J14FSTIC,Call Center Internal,8/1/2016,8/1/2016,1,1857.00
Bowflex Max Trainer,Short Form,CAM49155 HMM*N120J14FSTIC,Call Center Internal,8/1/2016,8/1/2016,1,2358.00
Treadclimber,Short Form,CAM49229 METVN120BOO16TIC,Call Center Internal,8/1/2016,8/1/2016,1,2213.99
Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,8/1/2016,8/1/2016,2,4056.00
Bowflex Max Trainer,Short Form,CAM49355 DISMN60*HAM7*TIC,Call Center Internal,8/1/2016,8/1/2016,2,3957.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/1/2016,8/1/2016,8,14518.60
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,8/1/2016,8/1/2016,4,2442.10
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,8/1/2016,8/1/2016,3,3666.05
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/1/2016,8/1/2016,2,4217.63
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,8/1/2016,8/1/2016,0,.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/1/2016,8/1/2016,8,10178.99
