Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,2/1/2016,2/1/2016,6,14376.47
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,2/1/2016,2/1/2016,5,10739.67
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,2/1/2016,2/1/2016,1,2342.09
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,2/1/2016,2/1/2016,6,14202.60
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,2/1/2016,2/1/2016,6,11323.79
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,2/1/2016,2/1/2016,2,5446.20
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,2/1/2016,2/1/2016,2,4207.20
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,2/1/2016,2/1/2016,1,2165.05
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,2/1/2016,2/1/2016,8,20155.79
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,2/1/2016,2/1/2016,2,3958.20
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,2/1/2016,2/1/2016,2,4948.20
Treadclimber,Online Display,CAM38447 dodrftdl1,Web,2/1/2016,2/1/2016,1,3218.10
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,2/1/2016,2/1/2016,3,6907.20
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,2/1/2016,2/1/2016,1,1979.10
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,2/1/2016,2/1/2016,2,3958.20
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,2/1/2016,2/1/2016,3,6969.18
Treadclimber,Online Shopping,CAM48973 DOFG2TFEED2,Web,2/1/2016,2/1/2016,3,6186.30
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,2/1/2016,2/2/2016,5,7471.00
Bowflex Catalog,Online Search,CAM32307 SAWDOSG2C,Call Center Internal,2/1/2016,2/2/2016,0,35.88
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,2/1/2016,2/2/2016,0,49.98
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,2/1/2016,2/2/2016,2,49.90
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,2/1/2016,2/2/2016,1,1098.98
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,2/1/2016,2/2/2016,1,2969.10
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,2/1/2016,2/2/2016,0,128.91
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/1/2016,2/2/2016,22,40564.76
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/1/2016,2/2/2016,2,6954.64
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/1/2016,2/2/2016,2,4780.79
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/1/2016,2/2/2016,0,148.97
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/1/2016,2/2/2016,1,3097.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,2/1/2016,2/2/2016,1,36.96
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/1/2016,2/2/2016,4,5615.88
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/1/2016,2/2/2016,2,4198.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,2/1/2016,2/2/2016,0,238.99
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/1/2016,2/2/2016,6,3934.84
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Call Center Internal,2/1/2016,2/2/2016,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,2/1/2016,2/2/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,2/1/2016,2/2/2016,7,9665.86
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/1/2016,2/2/2016,15,20025.44
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/1/2016,2/2/2016,16,24449.90
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,2/1/2016,2/2/2016,2,3897.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,2/1/2016,2/2/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Call Center Internal,2/1/2016,2/2/2016,1,1148.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,2/1/2016,2/2/2016,2,2548.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/1/2016,2/2/2016,15,23094.50
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/1/2016,2/2/2016,2,2648.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/1/2016,2/2/2016,28,44839.68
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Call Center Internal,2/1/2016,2/2/2016,1,2199.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,2/1/2016,2/2/2016,5,6283.95
Bowflex Max Trainer,Short Form,CAM48745 SUNDN120J14FSTIC,Call Center Internal,2/1/2016,2/2/2016,1,1857.00
Bowflex Max Trainer,Short Form,CAM48748 SPKEN120J14FSTIC,Call Center Internal,2/1/2016,2/2/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48750 IFC*N120J14FSTIC,Call Center Internal,2/1/2016,2/2/2016,1,1099.00
Bowflex Max Trainer,Short Form,CAM48793 HERON5MNHAMFSTIC,Call Center Internal,2/1/2016,2/2/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48967 PALLN5MNHAMFSTIC,Call Center Internal,2/1/2016,2/2/2016,1,1698.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,2/1/2016,2/2/2016,1,999.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Third Party Call Center - Evolve,2/1/2016,2/2/2016,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,2/1/2016,2/2/2016,41,65486.98
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,2/1/2016,2/2/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/1/2016,2/2/2016,22,32915.95
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,2/1/2016,2/2/2016,20,30563.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,2/1/2016,2/2/2016,21,30739.94
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,2/1/2016,2/2/2016,38,61400.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,2/1/2016,2/2/2016,11,18903.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,2/1/2016,2/2/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,2/1/2016,2/2/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,2/1/2016,2/2/2016,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,2/1/2016,2/2/2016,4,5896.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,2/1/2016,2/2/2016,3,4247.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/1/2016,2/2/2016,10,15188.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,2/1/2016,2/2/2016,3,3147.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/1/2016,2/2/2016,2,3306.99
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,2/1/2016,2/2/2016,1,1499.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,2/1/2016,2/2/2016,12,12889.78
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,2/1/2016,2/2/2016,2,3198.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,2/1/2016,2/2/2016,4,6588.51
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,2/1/2016,2/2/2016,19,26499.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,2/1/2016,2/2/2016,7,11143.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,2/1/2016,2/2/2016,1,1599.00
Bowflex Max Trainer,Online Social,CAM48204 DOXFBESCODE004,Web,2/1/2016,2/2/2016,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,2/1/2016,2/2/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM48934 DODDRBEDL1,Web,2/1/2016,2/2/2016,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,2/1/2016,2/2/2016,3,3306.00
Bowflex Max Trainer,Online Search,CAM48985 DOSBIESL10,Web,2/1/2016,2/2/2016,1,1698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,2/1/2016,2/2/2016,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,2/1/2016,2/2/2016,3,1994.60
Bowflex Selecttech Dumbbells,Online Display,CAM47244 SAWDODCTOD,Call Center Internal,2/1/2016,2/2/2016,1,488.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,2/1/2016,2/2/2016,5,2413.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,2/1/2016,2/2/2016,6,3461.97
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,2/1/2016,2/2/2016,4,2534.00
Bowflex Selecttech Dumbbells,Online Display,CAM39081 dodrfddl1,Web,2/1/2016,2/2/2016,2,1097.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,2/1/2016,2/2/2016,1,349.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,2/1/2016,2/2/2016,3,6195.19
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Call Center Internal,2/1/2016,2/2/2016,1,1994.09
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,2/1/2016,2/2/2016,0,35.48
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,2/1/2016,2/2/2016,1,1148.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,2/1/2016,2/2/2016,10,20529.57
Treadclimber,Print,CAM48326 P1115ADATCSCOLL,Call Center Internal,2/1/2016,2/2/2016,1,1599.00
Treadclimber,Short Form,CAM48415 ACNNL60*HKINGTIC,Call Center Internal,2/1/2016,2/2/2016,1,1994.09
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,2/1/2016,2/2/2016,3,6295.65
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,2/1/2016,2/2/2016,4,8115.28
Treadclimber,Short Form,CAM48500 FOXNN120HKINGTIC,Third Party Call Center - Evolve,2/1/2016,2/2/2016,1,3647.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,2/1/2016,2/2/2016,6,14112.28
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,2/1/2016,2/2/2016,1,2969.10
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,2/1/2016,2/2/2016,4,10145.25
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,2/1/2016,2/2/2016,1,2017.06
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,2/1/2016,2/2/2016,2,3965.59
Treadclimber,Electronic - Short Form,CAM36077 dsetsf11c,Web,2/1/2016,2/2/2016,1,1979.10
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,2/1/2016,2/2/2016,1,1979.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,2/1/2016,2/2/2016,4,9433.38
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,2/1/2016,2/2/2016,4,7836.30
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,2/1/2016,2/2/2016,1,2969.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,2/1/2016,2/2/2016,4,9995.40
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,2/1/2016,2/2/2016,1,2228.10
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,2/1/2016,2/2/2016,1,2228.10
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,2/1/2016,2/2/2016,2,3996.16
Treadclimber,Online Search,CAM48472 DOSG2TSL38,Web,2/1/2016,2/2/2016,1,1979.10
Treadclimber,Online Search,CAM48473 DOSG2TSL39,Web,2/1/2016,2/2/2016,1,3218.10
Treadclimber,Online Display,CAM48928 DODSTLTDL8,Web,2/1/2016,2/2/2016,1,2226.85
Treadclimber,Online Shopping,CAM48973 DOFG2TFEED2,Web,2/1/2016,2/2/2016,1,1979.10
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,2/1/2016,2/3/2016,3,1644.96
Bowflex Catalog,Online Shopping,CAM33956 SAWDOFPGC,Call Center Internal,2/1/2016,2/3/2016,4,109.70
Bowflex Catalog,Online Shopping,CAM33960 SAWDOFSZC,Call Center Internal,2/1/2016,2/3/2016,0,30.60
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,2/1/2016,2/3/2016,1,1698.00
Bowflex Catalog,Electronic - UnSourced,CAM27450 degbfxmanuals,Web,2/1/2016,2/3/2016,1,1857.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,2/1/2016,2/3/2016,1,3498.99
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,2/1/2016,2/3/2016,1,1087.51
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,2/1/2016,2/3/2016,2,111.86
Bowflex Catalog,Online Shopping,CAM48980 DOFG2CFEED3,Web,2/1/2016,2/3/2016,0,207.81
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/1/2016,2/3/2016,5,4646.24
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/1/2016,2/3/2016,19,30805.07
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/1/2016,2/3/2016,0,67.94
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/1/2016,2/3/2016,0,9.99
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,2/1/2016,2/3/2016,2,441.75
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,2/1/2016,2/3/2016,1,1399.00
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,2/1/2016,2/3/2016,0,17.98
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,2/1/2016,2/3/2016,2,3097.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,2/1/2016,2/3/2016,1,1781.88
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,2/1/2016,2/3/2016,1,1768.99
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,2/1/2016,2/3/2016,3,2135.89
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,2/1/2016,2/3/2016,4,5494.71
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,2/1/2016,2/3/2016,6,7272.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,2/1/2016,2/3/2016,13,21391.89
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,2/1/2016,2/3/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,2/1/2016,2/3/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,2/1/2016,2/3/2016,3,3246.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,2/1/2016,2/3/2016,9,12899.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,2/1/2016,2/3/2016,1,1148.00
Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,2/1/2016,2/3/2016,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,2/1/2016,2/3/2016,4,4816.95
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,2/1/2016,2/3/2016,43,67502.75
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Call Center Internal,2/1/2016,2/3/2016,2,1599.00
Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Call Center Internal,2/1/2016,2/3/2016,1,1599.00
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,2/1/2016,2/3/2016,5,6945.00
Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,2/1/2016,2/3/2016,1,1188.60
Bowflex Max Trainer,Short Form,CAM48793 HERON5MNHAMFSTIC,Call Center Internal,2/1/2016,2/3/2016,1,1207.99
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,2/1/2016,2/3/2016,3,4556.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,2/1/2016,2/3/2016,1,2199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,2/1/2016,2/3/2016,37,57647.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,2/1/2016,2/3/2016,2,4007.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,2/1/2016,2/3/2016,19,27423.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,2/1/2016,2/3/2016,31,50211.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,2/1/2016,2/3/2016,20,32284.98
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,2/1/2016,2/3/2016,35,49447.90
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,2/1/2016,2/3/2016,7,8993.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,2/1/2016,2/3/2016,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,2/1/2016,2/3/2016,10,16457.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,2/1/2016,2/3/2016,5,6445.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,2/1/2016,2/3/2016,1,1499.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,2/1/2016,2/3/2016,11,17257.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,2/1/2016,2/3/2016,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,2/1/2016,2/3/2016,4,6495.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,2/1/2016,2/3/2016,2,3507.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,2/1/2016,2/3/2016,1,1499.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Web,2/1/2016,2/3/2016,1,1049.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,2/1/2016,2/3/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,2/1/2016,2/3/2016,8,14193.57
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,2/1/2016,2/3/2016,3,4406.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,2/1/2016,2/3/2016,19,23083.85
Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Web,2/1/2016,2/3/2016,8,7811.84
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,2/1/2016,2/3/2016,3,4406.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,2/1/2016,2/3/2016,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,2/1/2016,2/3/2016,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,2/1/2016,2/3/2016,6,8694.00
Bowflex Max Trainer,Online Search,CAM48985 DOSBIESL10,Web,2/1/2016,2/3/2016,3,2287.89
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,2/1/2016,2/3/2016,1,984.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Call Center Internal,2/1/2016,2/3/2016,0,338.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,2/1/2016,2/3/2016,2,2195.98
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,2/1/2016,2/3/2016,1,409.13
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,2/1/2016,2/3/2016,2,878.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,2/1/2016,2/3/2016,1,786.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,2/1/2016,2/3/2016,5,2373.99
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,2/1/2016,2/3/2016,1,688.00
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,2/1/2016,2/3/2016,1,488.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,2/1/2016,2/3/2016,1,1075.98
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,2/1/2016,2/3/2016,2,1237.00
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,2/1/2016,2/3/2016,1,349.00
Treadclimber,Online,CAM10045 SAWYAHSPTC,Call Center Internal,2/1/2016,2/3/2016,0,29.35
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,2/1/2016,2/3/2016,3,6965.28
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Call Center Internal,2/1/2016,2/3/2016,1,1979.10
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Call Center Internal,2/1/2016,2/3/2016,1,1994.09
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,2/1/2016,2/3/2016,2,4313.88
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,2/1/2016,2/3/2016,2,5197.30
Treadclimber,Online Search,CAM36206 dosg2tsl7,Call Center Internal,2/1/2016,2/3/2016,1,2984.09
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,2/1/2016,2/3/2016,11,25808.67
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,2/1/2016,2/3/2016,1,2612.99
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,2/1/2016,2/3/2016,1,2342.09
Treadclimber,Short Form,CAM48507 GAMEN120HKINGTIC,Call Center Internal,2/1/2016,2/3/2016,1,2243.09
Treadclimber,Short Form,CAM48518 INSPN180HKINGTIC,Call Center Internal,2/1/2016,2/3/2016,1,2199.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,2/1/2016,2/3/2016,5,11450.69
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,2/1/2016,2/3/2016,2,2874.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,2/1/2016,2/3/2016,1,2888.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,2/1/2016,2/3/2016,5,9072.64
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,2/1/2016,2/3/2016,6,14175.44
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,2/1/2016,2/3/2016,1,2247.08
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,2/1/2016,2/3/2016,2,3972.98
Treadclimber,Online Display,CAM33860 dodmagtdrt1,Web,2/1/2016,2/3/2016,0,7.39
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,2/1/2016,2/3/2016,2,3958.20
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,2/1/2016,2/3/2016,7,17980.48
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,2/1/2016,2/3/2016,2,4948.20
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,2/1/2016,2/3/2016,1,2228.10
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,2/1/2016,2/3/2016,1,1979.10
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,2/1/2016,2/3/2016,1,1979.10
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,2/1/2016,2/3/2016,2,3878.10
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,2/1/2016,2/3/2016,5,11502.40
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,2/1/2016,2/4/2016,3,6134.24
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,2/1/2016,2/4/2016,1,1599.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,2/1/2016,2/4/2016,4,1832.85
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,2/1/2016,2/4/2016,2,174.79
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,2/1/2016,2/4/2016,4,5013.00
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,2/1/2016,2/4/2016,2,1618.95
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,2/1/2016,2/4/2016,2,3018.02
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,2/1/2016,2/4/2016,0,159.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,2/1/2016,2/4/2016,18,28319.95
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,2/1/2016,2/4/2016,0,17.98
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,2/1/2016,2/4/2016,1,2363.53
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,2/1/2016,2/4/2016,3,332.58
